0.9334,19.4560,0.9334,19.6670
19.7570,42.7450,19.7570,44.7410
60.0140,28.8020,57.4630,28.8020
60.0140,28.9830,57.4630,28.9830
57.4630,28.9830,57.4630,30.1530
32.4090,38.3690,32.4090,38.0770
30.5440,38.3690,30.5440,38.0770
32.4090,38.3690,35.1620,38.3690
32.4090,38.0770,35.1620,38.0770
16.4290,36.8970,16.2380,36.8970
16.2380,33.5900,16.2380,35.9190
16.2380,35.9190,16.4290,35.9190
16.4290,35.9190,16.4290,32.4410
11.4090,45.3960,11.2880,45.3960
54.3480,34.9310,57.9470,34.9310
54.1970,34.7400,57.7760,34.7400
1.4375,29.9210,0.9334,29.9210
0.9334,43.0880,1.2258,43.0880
0.9334,43.0880,0.9334,41.5150
0.9334,41.5150,1.2258,41.5150
1.2258,41.5150,1.2258,43.1080
45.7480,34.7400,54.1970,34.7400
45.8990,34.9310,45.8990,36.2020
45.7480,36.2020,45.7480,34.7400
45.7480,38.0770,45.7480,37.7640
45.8990,36.2020,45.7480,36.2020
45.7580,37.7640,45.8990,37.7640
45.8990,37.7640,45.8990,38.0770
46.3630,34.7400,46.3630,32.4410
1.5484,32.4410,16.4290,32.4410
54.1970,33.1870,52.6640,33.1870
52.6640,33.1870,52.6640,32.4410
43.7210,32.4410,43.7210,38.0770
46.3630,32.4410,52.6640,32.4410
43.7210,32.4410,33.1550,32.4410
33.1550,32.4410,33.1550,38.0770
57.9470,33.4590,59.8320,33.4590
57.7760,33.2680,59.8320,33.2680
57.9470,33.4590,57.9470,34.9310
57.7760,33.2680,57.7760,34.7400
6.3575,27.1580,6.3575,28.4690
6.5289,27.1580,6.5289,28.4690
2.6675,28.6500,2.6675,28.4690
1.6795,28.6500,1.6795,28.4690
6.5289,20.8670,6.3575,20.8670
6.5289,22.7320,6.3575,22.7320
6.5289,25.2930,6.3575,25.2930
6.5289,27.1580,6.3575,27.1580
