28.0510,35.1970,27.9220,35.1970
27.9220,34.1840,28.0510,34.1840
28.0510,34.1840,28.0510,31.3410
27.9220,35.1970,27.9220,35.9370
36.5960,33.6780,36.5960,33.8080
25.4410,37.6510,25.5710,37.6510
25.4410,36.6260,25.5710,36.6260
25.4410,37.6510,25.4410,37.8980
25.5710,37.6510,25.5710,37.8980
14.3520,33.3660,14.3520,37.8980
20.2340,33.3660,20.2340,33.2490
19.2080,33.3660,19.2080,33.2490
20.2340,33.2490,25.5710,33.2490
54.6060,26.9780,54.6060,29.4190
55.6840,26.9780,55.6840,29.4190
55.6840,29.4190,54.6060,29.4190
55.6840,26.9780,54.6060,26.9780
34.3490,26.9780,34.3490,29.4190
34.3490,29.4190,32.6220,29.4190
32.6220,26.9780,34.3490,26.9780
33.4270,31.2110,33.4270,29.4190
10.6380,26.9780,10.6380,29.4190
10.6380,29.4190,12.3650,29.4190
10.6380,26.9780,12.3650,26.9780
12.3650,26.9780,12.3650,29.4190
10.7680,26.9780,10.7680,24.9780
10.6380,29.4190,10.6380,31.5350
36.4790,48.4030,39.1540,48.4160
36.9590,53.7530,36.9590,53.4420
36.9590,53.4420,37.2710,53.4420
37.2710,53.4420,37.2710,53.7530
37.2710,53.7530,36.9590,53.7530
44.7500,58.9340,26.3110,58.8430
45.0490,59.2330,26.1170,59.1420
10.2490,48.0270,29.4930,48.1180
10.5470,59.0770,26.1170,59.1420
10.8590,58.7660,26.4280,58.8430
22.3510,48.3380,19.6890,48.3250
10.5860,50.2210,10.5600,55.3110
10.8980,50.2210,10.8590,58.7660
13.9620,48.2990,10.8980,48.2860
10.8980,48.2860,10.8980,50.2210
10.2360,50.2210,10.2490,48.0270
10.9110,48.0270,10.9110,47.5460
10.8980,50.2210,10.2360,50.2210
16.5460,48.7150,16.0920,48.7150
14.4170,48.7020,13.9620,48.7020
13.9620,48.7020,13.9620,48.2990
16.0920,48.3120,14.4170,48.2990
14.4170,48.2990,14.4170,48.7020
16.0920,48.7150,16.0920,48.3120
19.2210,48.3250,16.5590,48.3120
16.5590,48.3120,16.5460,48.7150
19.6760,48.7280,19.2210,48.7280
19.2210,48.7280,19.2210,48.3250
19.6760,48.7280,19.6890,48.3250
10.5600,57.3370,10.5470,59.0770
10.5600,55.8180,10.5600,56.8310
10.2100,55.2980,10.5600,55.3110
10.5600,55.8180,10.2100,55.8180
10.2100,55.8180,10.2100,55.2980
10.1970,56.8310,10.5600,56.8310
10.5600,57.3370,10.1970,57.3370
10.1970,57.3370,10.1970,56.8310
12.2090,53.3250,12.5080,53.3250
12.5080,53.3250,12.5080,53.6360
12.5080,53.6360,12.1960,53.6360
12.1960,53.6360,12.2090,53.3250
15.1570,53.3380,15.4560,53.3510
15.4560,53.3510,15.4560,53.6490
15.4560,53.6490,15.1570,53.6490
15.1570,53.6490,15.1570,53.3380
17.5460,53.6620,17.5460,53.3510
17.5460,53.3510,17.8580,53.3510
17.8580,53.3510,17.8580,53.6620
17.8580,53.6620,17.5460,53.6620
24.9480,48.7540,24.4930,48.7540
22.8050,48.7410,22.3510,48.7410
22.3510,48.7410,22.3510,48.3380
24.4930,48.3510,22.8180,48.3380
22.8180,48.3380,22.8050,48.7410
24.4930,48.7540,24.4930,48.3510
27.6230,48.3640,24.9480,48.3510
24.9480,48.3510,24.9480,48.7540
27.6230,48.7670,27.6230,48.3640
32.8950,48.7930,33.3490,48.7930
30.7390,48.7800,31.2070,48.7930
