   20.889370,    90.911774,    20.870630,    90.547600
   20.889376,    90.911774,    20.889376,    90.547600
   20.870630,    90.547600,    20.889370,    90.911774
   20.659283,    90.604965,    20.525091,    90.547539
   20.525000,    90.547600,    20.525000,    90.604904
   20.659275,    90.547501,    20.525099,    90.547501
   20.525091,    90.547539,    20.659283,    90.604965
   20.870529,    90.911842,    20.525095,    90.796906
   20.525000,    90.796974,    20.525000,    90.911774
   20.870525,    90.796875,    20.525099,    90.796875
   20.525095,    90.796906,    20.870529,    90.911842
   88.434944,    45.350540,    88.166306,    44.947582
   88.166252,    44.947598,    88.166252,    45.350525
   88.166351,    45.350624,    88.434898,    45.350624
   88.434898,    44.947498,    88.166351,    44.947498
   88.166306,    44.947582,    88.434944,    45.350540
   88.434937,    50.438046,    88.166313,    50.054455
   88.166252,    50.054474,    88.166252,    50.438026
   88.166351,    50.438126,    88.434898,    50.438126
   88.434898,    50.054375,    88.166351,    50.054375
   88.166313,    50.054455,    88.434937,    50.438046
   88.434937,    55.526169,    88.166313,    55.142582
   88.166252,    55.142601,    88.166252,    55.526150
   88.166351,    55.526249,    88.434898,    55.526249
   88.434898,    55.142502,    88.166351,    55.142502
   88.166313,    55.142582,    88.434937,    55.526169
   88.434937,    60.614296,    88.166313,    60.230705
   88.166252,    60.230724,    88.166252,    60.614277
   88.166351,    60.614376,    88.434898,    60.614376
   88.434898,    60.230625,    88.166351,    60.230625
   88.166313,    60.230705,    88.434937,    60.614296
   88.434952,    65.721794,    88.205048,    65.318207
   88.205002,    65.318222,    88.205002,    65.721779
   88.205101,    65.721878,    88.434898,    65.721878
   88.434898,    65.318123,    88.205101,    65.318123
   88.205048,    65.318207,    88.434952,    65.721794
   88.434937,    70.809288,    88.166313,    70.425713
   88.166252,    70.425728,    88.166252,    70.809273
   88.166351,    70.809372,    88.434898,    70.809372
   88.434898,    70.425629,    88.166351,    70.425629
   88.166313,    70.425713,    88.434937,    70.809288
   88.434937,    75.897415,    88.166313,    75.513832
   88.166252,    75.513847,    88.166252,    75.897400
   88.166351,    75.897499,    88.434898,    75.897499
   88.434898,    75.513748,    88.166351,    75.513748
   88.166313,    75.513832,    88.434937,    75.897415
   88.434944,    81.004913,    88.166306,    80.601959
   88.166252,    80.601974,    88.166252,    81.004898
   88.166351,    81.004997,    88.434898,    81.004997
   88.434898,    80.601875,    88.166351,    80.601875
   88.166306,    80.601959,    88.434944,    81.004913
   88.434944,    86.092415,    88.166306,    85.689461
   88.166252,    85.689476,    88.166252,    86.092400
   88.166351,    86.092499,    88.434898,    86.092499
   88.434898,    85.689377,    88.166351,    85.689377
   88.166306,    85.689461,    88.434944,    86.092415
   64.473686,    53.471794,    64.205063,    53.088203
   64.205101,    53.471874,    64.473648,    53.471874
   64.473648,    53.088123,    64.205101,    53.088123
   64.205063,    53.088203,    64.473686,    53.471794
   64.473686,    46.924919,    64.205063,    46.540707
   64.205101,    46.924999,    64.473648,    46.924999
   64.473747,    46.924900,    64.473747,    46.540726
   64.473648,    46.540627,    64.205101,    46.540627
   64.205063,    46.540707,    64.473686,    46.924919
   64.473686,    60.019295,    64.205063,    59.635078
   64.205101,    60.019375,    64.473648,    60.019375
   64.473648,    59.634998,    64.205101,    59.634998
   64.205063,    59.635078,    64.473686,    60.019295
   64.473686,    66.566170,    64.205063,    66.182587
   64.205101,    66.566254,    64.473648,    66.566254
   64.473648,    66.182503,    64.205101,    66.182503
   64.205063,    66.182587,    64.473686,    66.566170
   84.076797,    50.399933,    83.750702,    50.092567
   83.750626,    50.092598,    83.750626,    50.399902
   83.750725,    50.400002,    84.076775,    50.400002
   84.076874,    50.399902,    84.076874,    50.092598
   84.076775,    50.092499,    83.750725,    50.092499
   83.750702,    50.092567,    84.076797,    50.399933
   79.199928,    50.399929,    78.892570,    50.092571
   78.892502,    50.092598,    78.892502,    50.399902
   78.892601,    50.400002,    79.199898,    50.400002
   79.199997,    50.399902,    79.199997,    50.092598
   79.199898,    50.092499,    78.892601,    50.092499
   78.892570,    50.092571,    79.199928,    50.399929
   74.342430,    50.399929,    74.035072,    50.092571
   74.035004,    50.092598,    74.035004,    50.399902
   74.035103,    50.400002,    74.342400,    50.400002
   74.342400,    50.092499,    74.035103,    50.092499
   74.035072,    50.092571,    74.342430,    50.399929
   84.076797,    55.488056,    83.750702,    55.180695
   83.750626,    55.180725,    83.750626,    55.488026
   83.750725,    55.488125,    84.076775,    55.488125
   84.076874,    55.488026,    84.076874,    55.180725
   84.076775,    55.180626,    83.750725,    55.180626
   83.750702,    55.180695,    84.076797,    55.488056
   79.199928,    55.488052,    78.892570,    55.180698
   78.892502,    55.180725,    78.892502,    55.488026
   78.892601,    55.488125,    79.199898,    55.488125
   79.199997,    55.488026,    79.199997,    55.180725
   79.199898,    55.180626,    78.892601,    55.180626
   78.892570,    55.180698,    79.199928,    55.488052
   74.342430,    55.488052,    74.035072,    55.180698
   74.035004,    55.180725,    74.035004,    55.488026
   74.035103,    55.488125,    74.342400,    55.488125
   74.342400,    55.180626,    74.035103,    55.180626
   74.035072,    55.180698,    74.342430,    55.488052
   84.076797,    60.576180,    83.750702,    60.268818
   83.750626,    60.268848,    83.750626,    60.576149
   83.750725,    60.576248,    84.076775,    60.576248
   84.076874,    60.576149,    84.076874,    60.268848
   84.076775,    60.268749,    83.750725,    60.268749
   83.750702,    60.268818,    84.076797,    60.576180
   79.199928,    60.576176,    78.892570,    60.268822
   78.892502,    60.268848,    78.892502,    60.576149
   78.892601,    60.576248,    79.199898,    60.576248
   79.199997,    60.576149,    79.199997,    60.268848
   79.199898,    60.268749,    78.892601,    60.268749
   78.892570,    60.268822,    79.199928,    60.576176
   74.342430,    60.576176,    74.035072,    60.268822
   74.035004,    60.268848,    74.035004,    60.576149
   74.035103,    60.576248,    74.342400,    60.576248
   74.342400,    60.268749,    74.035103,    60.268749
   74.035072,    60.268822,    74.342430,    60.576176
